5.51148	2.23383	2.78385	0.83932	9.69092	1.00	645.300
5.50984	2.23081	2.78387	0.93772	9.69336	1.00	645.000
4.16156	1.30980	5.58390	1.03611	9.69580	1.00	645.800
5.50508	2.23292	2.78740	1.13451	9.69824	1.00	1104.300
4.15928	1.30317	5.58958	1.23290	9.70068	1.00	1135.900
5.52410	2.23781	2.79470	1.33129	9.70311	1.00	665.000
4.16236	1.31198	5.58843	1.42968	9.70555	1.00	692.000
5.52514	2.23698	2.80454	1.52808	9.70799	1.00	667.700
4.16202	1.31467	5.58904	1.62647	9.71043	1.00	684.900
4.16082	1.31966	5.58896	1.72486	9.71287	1.00	683.800
4.15550	1.32703	5.59362	1.82326	9.71531	1.00	623.800
4.15608	1.33095	5.60434	1.92165	9.71775	1.00	638.800
4.16871	1.32034	5.58592	2.02004	9.72019	1.00	590.600
4.16167	1.33098	5.59933	2.11843	9.72263	1.00	593.000
6.00443	0.71947	4.35159	2.21683	9.72507	1.00	597.200
6.01664	0.70221	1.20516	2.31522	9.72750	1.00	591.700
6.00998	0.70887	4.35198	2.41361	9.72994	1.00	579.600
4.16629	1.34499	5.60429	2.51201	9.73238	1.00	616.100
6.01215	0.71410	1.21734	2.61040	9.73482	1.00	599.700
4.16255	1.35817	5.60646	2.70879	9.73726	1.00	640.400
4.16274	1.35592	5.61028	2.80719	9.73970	1.00	632.000
4.17332	1.35152	5.60477	2.90558	9.74214	1.00	629.900
4.17235	1.35504	5.60509	3.00397	9.74458	1.00	646.400
4.17198	1.35140	5.61429	3.10236	9.74702	1.00	645.600
4.17855	1.34928	5.60410	3.20076	9.74946	1.00	653.900
4.17551	1.35826	5.61030	3.29915	9.75189	1.00	611.100
4.17521	1.35552	5.61286	3.39754	9.75433	1.00	630.600
4.18004	1.35748	5.62122	3.49594	9.75677	1.00	628.300
4.18346	1.35272	5.61181	3.59433	9.75921	1.00	619.000
4.17962	1.35203	5.61093	3.69272	9.76165	1.00	656.300
