3.77000	0.67180	0.90880	9.00000	5.00000	2.50	1.000
3.77400	0.67150	0.90620	9.50000	5.00000	2.50	1.000
3.77200	0.68020	0.92170	10.00000	5.00000	2.50	1.000
3.75000	0.69280	0.93760	10.50000	5.00000	2.50	1.000
3.75700	0.69140	0.95520	11.00000	5.00000	2.50	1.000
3.75600	0.72270	0.97290	11.50000	5.00000	2.50	1.000
5.53000	0.81320	0.53540	12.00000	5.00000	2.50	1.000
5.53700	0.81650	0.51960	12.50000	5.00000	2.50	1.000
5.53900	0.81540	0.51880	13.00000	5.00000	2.50	1.000
5.54500	0.81690	0.50720	13.50000	5.00000	2.50	1.000
5.54400	0.81360	0.50820	14.00000	5.00000	2.50	1.000
5.54300	0.80590	0.50350	14.50000	5.00000	2.50	1.000
5.54300	0.80670	0.50350	15.00000	5.00000	2.50	1.000
5.55200	0.81270	0.49940	15.50000	5.00000	2.50	1.000
5.54600	0.81060	0.50190	16.00000	5.00000	2.50	1.000
5.54700	0.80810	0.49850	16.50000	5.00000	2.50	1.000
5.54700	0.81100	0.50230	17.00000	5.00000	2.50	1.000
5.54600	0.80630	0.50350	17.50000	5.00000	2.50	1.000
5.54700	0.81010	0.50140	18.00000	5.00000	2.50	1.000
5.54500	0.81070	0.50300	18.50000	5.00000	2.50	1.000
5.54500	0.80580	0.50450	19.00000	5.00000	2.50	1.000
5.54600	0.80560	0.50420	19.50000	5.00000	2.50	1.000
5.55300	0.80660	0.49590	20.00000	5.00000	2.50	1.000
4.72700	0.65290	0.66850	1.00000	5.50000	2.50	1.000
4.71700	0.65390	0.67820	1.50000	5.50000	2.50	1.000
4.70800	0.65730	0.69580	2.00000	5.50000	2.50	1.000
4.70700	0.65930	0.69580	2.50000	5.50000	2.50	1.000
4.70300	0.65770	0.70870	3.00000	5.50000	2.50	1.000
4.68700	0.66340	0.71430	3.50000	5.50000	2.50	1.000
4.68400	0.66220	0.71890	4.00000	5.50000	2.50	1.000
4.68000	0.66060	0.72660	4.50000	5.50000	2.50	1.000
4.68500	0.67340	0.72000	5.00000	5.50000	2.50	1.000
4.68300	0.67650	0.72950	5.50000	5.50000	2.50	1.000
4.67800	0.67430	0.73490	6.00000	5.50000	2.50	1.000
4.66500	0.66800	0.73480	6.50000	5.50000	2.50	1.000
4.65800	0.67100	0.73450	7.00000	5.50000	2.50	1.000
4.64700	0.65430	0.74870	7.50000	5.50000	2.50	1.000
3.79800	0.66540	0.88320	8.00000	5.50000	2.50	1.000
3.78800	0.66970	0.89510	8.50000	5.50000	2.50	1.000
3.78200	0.66770	0.90190	9.00000	5.50000	2.50	1.000
3.79500	0.68850	0.89460	9.50000	5.50000	2.50	1.000
3.78000	0.69100	0.91370	10.00000	5.50000	2.50	1.000
3.75600	0.70800	0.94350	10.50000	5.50000	2.50	1.000
3.75000	0.70880	0.95700	11.00000	5.50000	2.50	1.000
3.76000	0.71220	0.95800	11.50000	5.50000	2.50	1.000
5.53700	0.81460	0.52950	12.00000	5.50000	2.50	1.000
5.53700	0.81320	0.52550	12.50000	5.50000	2.50	1.000
5.53300	0.81750	0.52830	13.00000	5.50000	2.50	1.000
5.53500	0.81710	0.52100	13.50000	5.50000	2.50	1.000
5.54400	0.81480	0.50740	14.00000	5.50000	2.50	1.000
5.54000	0.80250	0.50830	14.50000	5.50000	2.50	1.000
5.54500	0.80720	0.50470	15.00000	5.50000	2.50	1.000
5.55300	0.81090	0.49760	15.50000	5.50000	2.50	1.000
5.54400	0.80710	0.50310	16.00000	5.50000	2.50	1.000
5.54700	0.80590	0.50220	16.50000	5.50000	2.50	1.000
5.54600	0.80960	0.50280	17.00000	5.50000	2.50	1.000
5.54800	0.80610	0.50190	17.50000	5.50000	2.50	1.000
5.54700	0.80450	0.50310	18.00000	5.50000	2.50	1.000
5.55000	0.80760	0.50180	18.50000	5.50000	2.50	1.000
5.54400	0.80850	0.50520	19.00000	5.50000	2.50	1.000
5.54800	0.81000	0.50080	19.50000	5.50000	2.50	1.000
5.54600	0.80990	0.50230	20.00000	5.50000	2.50	1.000
4.72700	0.65290	0.66850	1.00000	6.00000	2.50	1.000
4.71500	0.65390	0.68050	1.50000	6.00000	2.50	1.000
4.70700	0.66480	0.69210	2.00000	6.00000	2.50	1.000
4.70300	0.66570	0.69790	2.50000	6.00000	2.50	1.000
4.69800	0.65980	0.70450	3.00000	6.00000	2.50	1.000
4.69700	0.65770	0.70260	3.50000	6.00000	2.50	1.000
4.68700	0.66340	0.71430	4.00000	6.00000	2.50	1.000
4.68000	0.66060	0.72660	4.50000	6.00000	2.50	1.000
4.67400	0.65380	0.72370	5.00000	6.00000	2.50	1.000
4.67800	0.67910	0.73320	5.50000	6.00000	2.50	1.000
4.66800	0.68000	0.74140	6.00000	6.00000	2.50	1.000
4.66100	0.66850	0.74880	6.50000	6.00000	2.50	1.000
4.64600	0.66730	0.75690	7.00000	6.00000	2.50	1.000
4.65000	0.67080	0.74900	7.50000	6.00000	2.50	1.000
4.64600	0.65680	0.74760	8.00000	6.00000	2.50	1.000
3.78600	0.67080	0.90770	8.50000	6.00000	2.50	1.000
3.79800	0.67980	0.89560	9.00000	6.00000	2.50	1.000
3.78400	0.68830	0.90500	9.50000	6.00000	2.50	1.000
3.76800	0.68940	0.92570	10.00000	6.00000	2.50	1.000
3.75600	0.70800	0.94350	10.50000	6.00000	2.50	1.000
3.75400	0.71520	0.95600	11.00000	6.00000	2.50	1.000
3.75300	0.70920	0.96120	11.50000	6.00000	2.50	1.000
