2.95489	2.71557	4.69299	12.49740	2.54031	7.40	0.829
2.95218	2.71263	4.69179	12.59332	2.54189	7.40	0.714
2.95220	2.71320	4.68017	12.68924	2.54347	7.40	0.771
2.93473	2.72131	4.67868	12.78516	2.54505	7.40	0.457
2.93138	2.71757	4.67358	12.88108	2.54662	7.40	0.800
2.95486	2.71582	4.67809	12.97700	2.54820	7.40	0.771
2.93198	2.71947	4.67054	13.07292	2.54978	7.40	0.886
4.54725	1.59539	2.71719	13.16884	2.55136	7.40	0.429
4.58171	1.58690	2.73785	13.26476	2.55293	7.40	0.800
4.58330	1.57940	2.74372	13.36068	2.55451	7.40	0.371
2.97896	2.74584	4.68141	13.45660	2.55609	7.40	0.886
4.58179	1.57905	2.74166	13.55252	2.55767	7.40	0.771
2.99573	2.74137	4.68943	13.64844	2.55925	7.40	0.800
4.58568	1.58172	2.74533	13.74436	2.56082	7.40	0.800
4.58639	1.58086	2.74271	13.84028	2.56240	7.40	0.800
2.99544	2.73874	4.69112	13.93620	2.56398	7.40	0.800
4.58988	1.58025	2.74177	14.03212	2.56556	7.40	0.800
2.97813	2.74287	4.68259	14.12804	2.56713	7.40	0.800
2.99855	2.74218	4.69620	14.22396	2.56871	7.40	0.886
2.99356	2.74280	4.69396	14.31988	2.57029	7.40	0.800
2.99572	2.74136	4.68943	14.41580	2.57187	7.40	0.800
4.57568	1.58252	2.74360	14.51172	2.57344	7.40	0.886
4.58641	1.58097	2.74274	14.60764	2.57502	7.40	0.800
4.57995	1.57880	2.74641	14.70356	2.57660	7.40	0.886
2.99855	2.74218	4.69620	14.79948	2.57818	7.40	0.886
4.57784	1.58065	2.74798	14.89540	2.57976	7.40	0.743
4.57595	1.58892	2.74379	14.99132	2.58133	7.40	0.857
4.63825	1.57606	2.80877	10.00656	2.58034	7.40	0.457
4.64441	1.57419	2.80542	10.10250	2.58190	7.40	0.857
4.64349	1.57453	2.80623	10.19844	2.58347	7.40	0.686
4.64292	1.57208	2.80736	10.29438	2.58504	7.40	0.829
4.63939	1.57618	2.81137	10.39031	2.58660	7.40	0.850
4.65069	1.57811	2.80219	10.48625	2.58817	7.40	0.429
4.64677	1.57818	2.80560	10.58219	2.58973	7.40	0.857
4.64358	1.57582	2.80513	10.67813	2.59130	7.40	0.886
4.64504	1.57311	2.79456	10.77407	2.59286	7.40	0.571
4.62734	1.57847	2.79107	10.87000	2.59443	7.40	0.686
4.62910	1.56887	2.78679	10.96594	2.59599	7.40	0.457
4.63128	1.57179	2.78756	11.06188	2.59756	7.40	0.886
4.62358	1.57693	2.78786	11.15782	2.59913	7.40	0.771
4.63607	1.58094	2.78389	11.25375	2.60069	7.40	0.400
4.63183	1.57421	2.78079	11.34969	2.60226	7.40	0.743
4.62350	1.57559	2.78735	11.44563	2.60382	7.40	0.886
4.62866	1.57359	2.78359	11.54157	2.60539	7.40	0.829
4.62737	1.57593	2.78265	11.63750	2.60695	7.40	0.486
4.62770	1.57914	2.78296	11.73344	2.60852	7.40	0.886
4.61104	1.58872	2.77388	11.82938	2.61008	7.40	0.886
