6.26354	1.66972	5.54867	2.98586	8.15443	0.10	0.886
6.27775	1.66691	5.55088	3.08045	8.15649	0.10	0.714
6.27743	1.66985	5.54865	3.17504	8.15854	0.10	0.857
0.00081	1.66812	5.55090	3.26963	8.16060	0.10	0.657
0.00189	1.65904	5.53608	3.36422	8.16266	0.10	0.714
6.28169	1.66427	5.55115	3.45880	8.16472	0.10	0.857
6.26653	1.64554	5.56041	3.55339	8.16678	0.10	0.886
6.25943	1.63846	5.55679	3.64798	8.16884	0.10	0.714
3.13232	1.52283	0.72757	3.74257	8.17090	0.10	0.629
3.13060	1.51690	0.71850	3.83716	8.17296	0.10	0.800
3.12865	1.51673	0.72172	3.93175	8.17502	0.10	0.971
3.12244	1.51762	0.73115	4.02634	8.17708	0.10	0.543
3.13596	1.53966	0.72947	4.12093	8.17914	0.10	0.886
6.27457	1.60856	5.54193	4.21552	8.18120	0.10	0.886
0.00744	1.59623	5.53187	4.31011	8.18325	0.10	0.800
0.01232	1.59815	5.53203	4.40470	8.18531	0.10	0.800
0.01346	1.60514	5.52811	4.49929	8.18737	0.10	0.857
0.01357	1.60336	5.53001	4.59388	8.18943	0.10	0.886
0.01285	1.60637	5.52884	4.68847	8.19149	0.10	0.857
0.02054	1.60291	5.52778	4.78306	8.19355	0.10	0.771
0.01255	1.61282	5.52794	4.87765	8.19561	0.10	0.886
0.02828	1.62372	5.51997	4.97224	8.19767	0.10	0.800
0.02735	1.62514	5.52090	5.06683	8.19973	0.10	0.800
0.02055	1.63643	5.52847	5.16142	8.20179	0.10	0.857
0.01583	1.65047	5.52906	5.25601	8.20385	0.10	0.886
0.00416	1.65141	5.53252	5.35060	8.20590	0.10	0.743
0.00763	1.65902	5.52307	5.44519	8.20796	0.10	0.686
6.28125	1.67096	5.52754	5.53978	8.21002	0.10	0.771
6.27498	1.67637	5.53512	5.63437	8.21208	0.10	0.629
6.27293	1.67042	5.52808	5.72896	8.21414	0.10	0.686
6.27127	1.66838	5.52450	5.82354	8.21620	0.10	0.771
6.26616	1.63937	5.52346	5.91813	8.21826	0.10	0.657
6.26068	1.62997	5.53230	6.01272	8.22032	0.10	0.886
6.26144	1.63039	5.53432	6.10731	8.22238	0.10	0.714
6.26098	1.62712	5.53005	6.20190	8.22444	0.10	0.886
6.25824	1.63217	5.53275	6.29649	8.22650	0.10	0.743
6.26368	1.62778	5.53790	6.39108	8.22855	0.10	0.629
6.25764	1.63870	5.54378	6.48567	8.23061	0.10	0.714
6.26207	1.63574	5.55022	6.58026	8.23267	0.10	0.486
6.26290	1.64389	5.56263	6.67485	8.23473	0.10	0.886
6.25942	1.64448	5.57000	6.76944	8.23679	0.10	0.800
3.10913	1.49923	0.71011	6.86403	8.23885	0.10	0.514
3.10661	1.51256	0.69941	6.95862	8.24091	0.10	0.829
6.25752	1.62831	5.57823	7.05321	8.24297	0.10	0.800
6.25166	1.62520	5.57230	7.14780	8.24503	0.10	0.714
6.25620	1.62104	5.58786	7.24239	8.24709	0.10	0.829
6.26171	1.61501	5.58012	7.33698	8.24915	0.10	0.886
6.26149	1.61627	5.57604	7.43157	8.25120	0.10	0.800
1.57488	2.28857	3.19301	7.52616	8.25326	0.10	0.857
6.26391	1.59844	5.56384	7.62075	8.25532	0.10	0.857
6.25883	1.60683	5.55605	7.71534	8.25738	0.10	0.743
6.25703	1.60745	5.55330	7.80993	8.25944	0.10	0.743
6.25968	1.60091	5.55461	7.90452	8.26150	0.10	0.771
6.26024	1.59930	5.54781	7.99911	8.26356	0.10	0.771
6.26697	1.59173	5.54375	8.09370	8.26562	0.10	0.886
6.26828	1.57757	5.53149	8.18828	8.26768	0.10	0.857
6.27929	1.57181	5.53287	8.28287	8.26974	0.10	0.571
0.00580	1.56498	5.51867	8.37746	8.27180	0.10	0.800
0.00972	1.56271	5.52108	8.47205	8.27385	0.10	0.771
0.00969	1.56275	5.52105	8.56664	8.27591	0.10	0.771
0.00767	1.56229	5.52050	8.66123	8.27797	0.10	0.771
0.00866	1.55948	5.51985	8.75582	8.28003	0.10	0.829
3.14712	1.58551	0.75334	8.85041	8.28209	0.10	0.771
3.15134	1.59071	0.75034	8.94500	8.28415	0.10	0.629
6.27083	1.60205	5.57601	0.05306	8.19703	0.10	0.800
6.27203	1.58740	5.56561	0.14766	8.19909	0.10	0.857
6.27096	1.58128	5.55823	0.24227	8.20116	0.10	0.800
6.27614	1.57969	5.55778	0.33688	8.20322	0.10	0.943
3.13163	1.57981	3.88327	0.43148	8.20528	0.10	0.800
6.25980	1.54365	2.39832	0.52609	8.20735	0.10	0.771
3.11478	1.60829	3.87563	0.62070	8.20941	0.10	0.800
3.09891	1.61056	3.87936	0.71530	8.21148	0.10	0.829
3.11446	1.59628	3.87228	0.80991	8.21354	0.10	0.686
6.24417	1.53874	2.40251	0.90451	8.21561	0.10	0.829
6.24071	1.54370	2.40782	0.99912	8.21767	0.10	0.743
3.10499	1.57926	3.87390	1.09373	8.21973	0.10	0.943
6.24721	1.56534	2.41141	1.18833	8.22180	0.10	0.886
3.09795	1.56981	3.87689	1.28294	8.22386	0.10	0.629
1.52859	2.30889	0.01595	1.37755	8.22593	0.10	0.857
3.09817	1.55417	3.88925	1.47215	8.22799	0.10	0.714
6.23345	1.62349	5.53303	1.56676	8.23006	0.10	0.771
6.25149	1.62742	5.52596	1.66137	8.23212	0.10	0.600
6.24764	1.64303	5.52951	1.75597	8.23418	0.10	0.457
6.24746	1.64226	5.52939	1.85058	8.23625	0.10	0.686
6.25600	1.63902	5.53810	1.94519	8.23831	0.10	0.714
6.25668	1.62937	5.53247	2.03979	8.24038	0.10	0.743
6.26119	1.62999	5.53328	2.13440	8.24244	0.10	0.657
6.25606	1.63893	5.53822	2.22901	8.24450	0.10	0.714
6.26251	1.63884	5.53015	2.32361	8.24657	0.10	0.714
6.26734	1.64336	5.52879	2.41822	8.24863	0.10	0.600
6.26198	1.65059	5.54451	2.51283	8.25070	0.10	0.800
6.25724	1.65148	5.55081	2.60743	8.25276	0.10	0.600
6.25753	1.65850	5.55094	2.70204	8.25483	0.10	0.800
6.26610	1.67695	5.55432	2.79664	8.25689	0.10	0.886
6.26305	1.65733	5.53942	2.89125	8.25895	0.10	0.657
6.27208	1.67120	5.55292	2.98586	8.26102	0.10	0.400
6.26311	1.66564	5.54990	3.08046	8.26308	0.10	0.886
6.28147	1.66802	5.54729	3.17507	8.26515	0.10	0.886
6.28073	1.67070	5.54756	3.26968	8.26721	0.10	0.743
6.28196	1.66213	5.55021	3.36428	8.26928	0.10	0.857
0.00437	1.65640	5.54115	3.45889	8.27134	0.10	0.686
6.27233	1.64114	5.55707	3.55350	8.27340	0.10	0.857
6.26856	1.63166	5.54906	3.64810	8.27547	0.10	0.686
6.26306	1.63419	5.55419	3.74271	8.27753	0.10	0.714
3.13060	1.51691	0.71858	3.83732	8.27960	0.10	0.800
6.26250	1.63309	5.55611	3.93192	8.28166	0.10	0.714
3.13100	1.52552	0.73054	4.02653	8.28373	0.10	0.571
6.27135	1.61031	5.54276	4.12114	8.28579	0.10	0.886
0.00033	1.60383	5.52870	4.21574	8.28785	0.10	0.886
0.00911	1.61056	5.53380	4.31035	8.28992	0.10	0.886
0.00561	1.59448	5.52923	4.40495	8.29198	0.10	0.829
0.01058	1.60622	5.52612	4.49956	8.29405	0.10	0.857
0.01059	1.60620	5.52612	4.59417	8.29611	0.10	0.857
0.01138	1.60320	5.52737	4.68877	8.29817	0.10	0.886
3.16502	1.53561	0.76096	4.78338	8.30024	0.10	0.886
3.15538	1.52786	0.76638	4.87799	8.30230	0.10	0.829
3.16190	1.52362	0.76134	4.97259	8.30437	0.10	0.886
0.01897	1.62593	5.52281	5.06720	8.30643	0.10	0.771
0.01436	1.64753	5.53023	5.16181	8.30850	0.10	0.714
0.01493	1.64692	5.52806	5.25641	8.31056	0.10	0.886
6.28283	1.65732	5.52856	5.35102	8.31262	0.10	0.886
6.28136	1.66926	5.52922	5.44563	8.31469	0.10	0.657
6.28177	1.67219	5.53407	5.54023	8.31675	0.10	0.714
6.28004	1.67632	5.53449	5.63484	8.31882	0.10	0.571
6.27615	1.66940	5.52947	5.72945	8.32088	0.10	0.686
6.27293	1.67043	5.52809	5.82405	8.32295	0.10	0.686
6.26683	1.63533	5.52458	5.91866	8.32501	0.10	0.686
6.25663	1.62798	5.53158	6.01326	8.32707	0.10	0.886
6.25829	1.63210	5.53288	6.10787	8.32914	0.10	0.743
6.25539	1.62536	5.52867	6.20248	8.33120	0.10	0.886
6.26368	1.62778	5.53790	6.29708	8.33327	0.10	0.629
6.25967	1.62929	5.53577	6.39169	8.33533	0.10	0.629
6.25514	1.64415	5.54570	6.48630	8.33740	0.10	0.714
6.25703	1.64290	5.55587	6.58090	8.33946	0.10	0.486
3.12600	1.50914	0.71479	6.67551	8.34152	0.10	0.886
3.10739	1.49246	0.69904	6.77012	8.34359	0.10	0.771
3.10624	1.50003	0.70785	6.86472	8.34565	0.10	0.600
3.12687	1.51914	0.71805	6.95933	8.34772	0.10	0.657
6.25009	1.61806	5.58294	7.05394	8.34978	0.10	0.829
6.25308	1.62599	5.58933	7.14854	8.35184	0.10	0.829
6.26233	1.61745	5.57952	7.24315	8.35391	0.10	0.886
6.26181	1.61492	5.58016	7.33776	8.35597	0.10	0.886
6.26643	1.61526	5.58060	7.43236	8.35804	0.10	0.857
3.12391	1.53213	0.70484	7.52697	8.36010	0.10	0.829
6.26388	1.59847	5.56375	7.62158	8.36217	0.10	0.857
6.26301	1.60740	5.56350	7.71618	8.36423	0.10	0.714
3.11529	1.52629	0.71833	7.81079	8.36629	0.10	0.800
3.10755	1.54998	3.88273	7.90539	8.36836	0.10	0.800
6.25017	1.60301	5.54739	8.00000	8.37042	0.10	0.800
6.26019	1.59316	5.54057	8.09461	8.37249	0.10	0.886
3.12178	1.57296	3.89384	8.18921	8.37455	0.10	0.771
6.28168	1.56798	5.53112	8.28382	8.37662	0.10	0.629
0.00879	1.56360	5.51920	8.37843	8.37868	0.10	0.800
0.00970	1.56274	5.52100	8.47303	8.38074	0.10	0.771
0.00777	1.56730	5.51871	8.56764	8.38281	0.10	0.771
0.00572	1.56688	5.51816	8.66225	8.38487	0.10	0.771
0.01122	1.55764	5.52046	8.75685	8.38694	0.10	0.571
3.14484	1.57418	0.75939	8.85146	8.38900	0.10	0.886
3.14772	1.58769	0.74884	8.94607	8.39106	0.10	0.800
6.26920	1.60371	5.57491	0.05253	8.30346	0.10	0.800
6.27211	1.58733	5.56569	0.14716	8.30553	0.10	0.857
6.27000	1.58089	5.56225	0.24178	8.30760	0.10	0.943
3.12750	1.58250	3.87855	0.33640	8.30967	0.10	0.571
6.27706	1.55889	2.40849	0.43103	8.31174	0.10	0.686
3.11275	1.59589	3.87943	0.52565	8.31381	0.10	0.886
3.12624	1.60660	3.88051	0.62027	8.31588	0.10	0.914
3.11639	1.60369	3.87846	0.71490	8.31795	0.10	0.943
6.24962	1.54159	2.41282	0.80952	8.32002	0.10	0.800
3.09930	1.59519	3.87975	0.90414	8.32209	0.10	0.800
